T 0.0 0.45 0.3 0.15 0.15 0.15 0.15 0.15 0.13333333333333333 0.15 0.0 0.0 0.05 0.15 0.11666666666666667 0.08333333333333333 0.95 0.08333333333333333 0.06666666666666667 0.11666666666666667 0.13333333333333333 0.0 0.9416666666666667 0.8483333333333334 0 1
T 0.0 0.43333333333333335 0.3 0.15 0.15 0.15 0.15 0.16666666666666666 0.16666666666666666 0.16666666666666666 0.0 0.0 0.05 0.15 0.11666666666666667 0.1 0.95 0.1 0.05 0.1 0.15 0.0 0.9416666666666667 0.845 0 1
T 0.13333333333333333 0.4166666666666667 0.2833333333333333 0.21666666666666667 0.16666666666666666 0.15 0.16666666666666666 0.13333333333333333 0.13333333333333333 0.15 0.13333333333333333 0.0 0.0 0.18333333333333332 0.13333333333333333 0.1 0.9666666666666667 0.08333333333333333 0.1 0.1 0.2833333333333333 0.0 0.945 0.8527777777777777 0 1
C 0.0 0.25 0.18333333333333332 0.16666666666666666 0.16666666666666666 0.18333333333333332 0.16666666666666666 0.15 0.13333333333333333 0.23333333333333334 0.0 0.0 0.0 0.5 0.38333333333333336 0.15 0.1 0.11666666666666667 0.11666666666666667 0.3333333333333333 0.0 0.0 0.6644444444444444 0.9633333333333334 1 1
C 0.18333333333333332 0.2833333333333333 0.21666666666666667 0.16666666666666666 0.18333333333333332 0.18333333333333332 0.16666666666666666 0.15 0.2 0.23333333333333334 0.18333333333333332 0.0 0.0 0.5 0.8166666666666667 0.15 0.13333333333333333 0.11666666666666667 0.11666666666666667 0.2 0.0 0.0 0.6044444444444445 0.9588888888888889 0 1
C 0.0 0.3333333333333333 0.2638888888888889 0.2777777777777778 0.25 0.25 0.2638888888888889 0.3055555555555556 0.2777777777777778 0.3333333333333333 0.0 0.0 0.0 0.5972222222222222 0.8055555555555556 0.2361111111111111 0.1111111111111111 0.1111111111111111 0.1527777777777778 0.3888888888888889 0.0 0.0 0.5493827160493827 0.9598765432098766 0 1
B 0.36666666666666664 0.3333333333333333 0.3 0.3 0.26666666666666666 0.43333333333333335 0.2833333333333333 0.2833333333333333 0.2833333333333333 0.26666666666666666 0.36666666666666664 0.0 0.0 0.15 0.9666666666666667 0.6833333333333333 0.18333333333333332 0.16666666666666666 0.45 0.7 0.0 0.0 0.6383333333333333 0.8894444444444445 2 1
I 0.0 0.6578947368421053 0.39473684210526316 0.21052631578947367 0.18421052631578946 0.18421052631578946 0.18421052631578946 0.18421052631578946 0.18421052631578946 0.5263157894736842 0.0 0.0 0.0 0.21052631578947367 0.9210526315789473 0.9210526315789473 0.3684210526315789 0.23684210526315788 0.23684210526315788 0.15789473684210525 0.0 0.0 0.6454293628808865 0.8559556786703602 0 1
I 0.027777777777777776 0.6388888888888888 0.4444444444444444 0.2222222222222222 0.2222222222222222 0.19444444444444445 0.19444444444444445 0.2222222222222222 0.19444444444444445 0.5277777777777778 0.027777777777777776 0.0 0.0 0.2222222222222222 0.75 0.9166666666666666 0.5555555555555556 0.25 0.2222222222222222 0.2222222222222222 0.0 0.0 0.6141975308641975 0.8240740740740741 0 1
I 0.4722222222222222 0.6388888888888888 0.4444444444444444 0.2222222222222222 0.2222222222222222 0.19444444444444445 0.19444444444444445 0.19444444444444445 0.19444444444444445 0.4722222222222222 0.4722222222222222 0.0 0.0 0.2222222222222222 0.3333333333333333 0.9722222222222222 0.8888888888888888 0.2222222222222222 0.19444444444444445 0.25 0.0 0.0 0.625 0.8070987654320988 0 1
H 0.06666666666666667 0.3 0.3 0.31666666666666665 0.3 0.7 0.3 0.31666666666666665 0.31666666666666665 0.3 0.06666666666666667 0.0 0.13333333333333333 0.9333333333333333 0.36666666666666664 0.15 0.05 0.15 0.9333333333333333 0.9333333333333333 0.11666666666666667 0.0 0.9572222222222222 0.9405555555555556 0 1
H 0.0 0.3333333333333333 0.31666666666666665 0.3 0.31666666666666665 0.6833333333333333 0.2833333333333333 0.26666666666666666 0.26666666666666666 0.2833333333333333 0.0 0.0 0.13333333333333333 0.9333333333333333 0.23333333333333334 0.13333333333333333 0.05 0.15 0.9333333333333333 0.9333333333333333 0.1 0.0 0.9166666666666666 0.9355555555555556 0 1
H 0.4482758620689655 0.3103448275862069 0.3103448275862069 0.3103448275862069 0.3103448275862069 0.6896551724137931 0.27586206896551724 0.27586206896551724 0.27586206896551724 0.27586206896551724 0.4482758620689655 0.0 0.10344827586206896 0.9655172413793104 0.5689655172413793 0.15517241379310345 0.05172413793103448 0.13793103448275862 0.1724137931034483 0.9827586206896551 0.10344827586206896 0.0 0.9500594530321046 0.93935790725327 0 1
W 0.0 0.918918918918919 0.35135135135135137 0.35135135135135137 0.2972972972972973 0.3108108108108108 0.3108108108108108 0.32432432432432434 0.1891891891891892 0.013513513513513514 0.0 0.0 0.16216216216216217 0.44594594594594594 0.43243243243243246 0.24324324324324326 0.47297297297297297 0.581081081081081 0.13513513513513514 0.1891891891891892 0.12162162162162163 0.0 0.8060628195763331 0.6307523739956172 2 1
W 0.0 0.04054054054054054 0.35135135135135137 0.36486486486486486 0.3108108108108108 0.2972972972972973 0.36486486486486486 0.36486486486486486 0.20270270270270271 0.12162162162162163 0.0 0.04054054054054054 0.1891891891891892 0.43243243243243246 0.44594594594594594 0.24324324324324326 0.4594594594594595 0.6081081081081081 0.17567567567567569 0.16216216216216217 0.10810810810810811 0.04054054054054054 0.8046018991964938 0.6585098612125639 2 1
F 0.0 0.31666666666666665 0.21666666666666667 0.15 0.2 0.38333333333333336 0.2 0.16666666666666666 0.15 0.15 0.0 0.0 0.0 0.13333333333333333 0.9333333333333333 0.15 0.16666666666666666 0.38333333333333336 0.08333333333333333 0.26666666666666666 0.0 0.0 0.6316666666666667 0.9027777777777778 0 1
F 0.3 0.36666666666666664 0.23333333333333334 0.15 0.25 0.4 0.2 0.13333333333333333 0.13333333333333333 0.13333333333333333 0.3 0.0 0.0 0.16666666666666666 0.9833333333333333 0.9833333333333333 0.18333333333333332 0.4166666666666667 0.08333333333333333 0.16666666666666666 0.0 0.0 0.6972222222222222 0.8738888888888889 0 1
M 0.0 0.5757575757575758 0.42424242424242425 0.4090909090909091 0.36363636363636365 0.36363636363636365 0.3484848484848485 0.3939393939393939 0.30303030303030304 0.7121212121212122 0.0 0.030303030303030304 0.12121212121212122 0.21212121212121213 0.4090909090909091 0.4393939393939394 0.22727272727272727 0.15151515151515152 0.24242424242424243 0.8636363636363636 0.10606060606060606 0.030303030303030304 0.7516069788797062 0.738751147842057 0 1
M 0.0 0.6060606060606061 0.36363636363636365 0.3484848484848485 0.3484848484848485 0.3484848484848485 0.3181818181818182 0.3333333333333333 0.2727272727272727 0.5909090909090909 0.0 0.045454545454545456 0.10606060606060606 0.18181818181818182 0.3787878787878788 0.3939393939393939 0.21212121212121213 0.13636363636363635 0.22727272727272727 0.8636363636363636 0.13636363636363635 0.045454545454545456 0.741505968778696 0.7681359044995408 0 1
L 0.0 0.16666666666666666 0.15 0.15 0.15 0.16666666666666666 0.15 0.18333333333333332 0.23333333333333334 0.2833333333333333 0.0 0.0 0.0 0.13333333333333333 0.9666666666666667 0.25 0.13333333333333333 0.05 0.08333333333333333 0.15 0.0 0.0 0.6555555555555556 0.9 0 1
A 0.03333333333333333 0.13333333333333333 0.2 0.21666666666666667 0.23333333333333334 0.21666666666666667 0.48333333333333334 0.21666666666666667 0.21666666666666667 0.21666666666666667 0.03333333333333333 0.0 0.06666666666666667 0.15 0.21666666666666667 0.25 0.38333333333333336 0.5333333333333333 0.5 0.2 0.05 0.0 0.8516666666666667 0.6638888888888889 1 1
A 0.13333333333333333 0.13333333333333333 0.16666666666666666 0.23333333333333334 0.23333333333333334 0.23333333333333334 0.48333333333333334 0.23333333333333334 0.21666666666666667 0.21666666666666667 0.13333333333333333 0.0 0.08333333333333333 0.1 0.25 0.25 0.31666666666666665 0.55 0.5333333333333333 0.3 0.05 0.0 0.8333333333333334 0.64 1 1
A 0.05 0.13333333333333333 0.2 0.21666666666666667 0.2 0.23333333333333334 0.48333333333333334 0.2 0.2 0.2 0.05 0.0 0.08333333333333333 0.11666666666666667 0.21666666666666667 0.21666666666666667 0.36666666666666664 0.55 0.5333333333333333 0.25 0.05 0.0 0.8272222222222222 0.6427777777777778 1 1
A 0.0 0.11666666666666667 0.18333333333333332 0.21666666666666667 0.2 0.2 0.4666666666666667 0.21666666666666667 0.21666666666666667 0.2 0.0 0.0 0.06666666666666667 0.2 0.2 0.21666666666666667 0.38333333333333336 0.5333333333333333 0.45 0.2 0.06666666666666667 0.0 0.8427777777777777 0.6516666666666666 1 1
A 0.13333333333333333 0.13333333333333333 0.16666666666666666 0.23333333333333334 0.23333333333333334 0.23333333333333334 0.48333333333333334 0.23333333333333334 0.21666666666666667 0.21666666666666667 0.13333333333333333 0.0 0.08333333333333333 0.1 0.25 0.25 0.31666666666666665 0.55 0.5333333333333333 0.3 0.05 0.0 0.8333333333333334 0.64 1 1
y 0.05555555555555555 0.2037037037037037 0.2037037037037037 0.2037037037037037 0.2222222222222222 0.16666666666666666 0.09259259259259259 0.05555555555555555 0.05555555555555555 0.2037037037037037 0.05555555555555555 0.0 0.0 0.07407407407407407 0.3333333333333333 0.5185185185185185 0.5185185185185185 0.16666666666666666 0.24074074074074073 0.05555555555555555 0.0 0.0 0.8100137174211248 0.8141289437585734 0 1
y 0.07407407407407407 0.18518518518518517 0.2037037037037037 0.2222222222222222 0.2037037037037037 0.18518518518518517 0.09259259259259259 0.07407407407407407 0.07407407407407407 0.2037037037037037 0.07407407407407407 0.0 0.0 0.05555555555555555 0.37037037037037035 0.5370370370370371 0.48148148148148145 0.18518518518518517 0.2037037037037037 0.07407407407407407 0.0 0.0 0.8484224965706447 0.8031550068587106 0 1
y 0.1111111111111111 0.2037037037037037 0.2037037037037037 0.2222222222222222 0.2222222222222222 0.18518518518518517 0.09259259259259259 0.07407407407407407 0.07407407407407407 0.2222222222222222 0.1111111111111111 0.0 0.0 0.07407407407407407 0.37037037037037035 0.6296296296296297 0.4074074074074074 0.2222222222222222 0.2222222222222222 0.09259259259259259 0.0 0.0 0.850480109739369 0.803840877914952 0 1
y 0.0 0.21428571428571427 0.17857142857142858 0.19642857142857142 0.21428571428571427 0.16071428571428573 0.07142857142857142 0.05357142857142857 0.05357142857142857 0.19642857142857142 0.0 0.0 0.0 0.07142857142857142 0.32142857142857145 0.48214285714285715 0.4107142857142857 0.19642857142857142 0.14285714285714285 0.07142857142857142 0.0 0.0 0.8679846938775511 0.8144132653061225 0 1
y 0.0 0.21428571428571427 0.19642857142857142 0.19642857142857142 0.19642857142857142 0.16071428571428573 0.07142857142857142 0.03571428571428571 0.05357142857142857 0.19642857142857142 0.0 0.0 0.0 0.08928571428571429 0.3392857142857143 0.5535714285714286 0.26785714285714285 0.17857142857142858 0.125 0.08928571428571429 0.0 0.0 0.8584183673469388 0.8239795918367347 0 1
y 0.07407407407407407 0.18518518518518517 0.18518518518518517 0.2037037037037037 0.18518518518518517 0.16666666666666666 0.09259259259259259 0.05555555555555555 0.05555555555555555 0.18518518518518517 0.07407407407407407 0.0 0.0 0.05555555555555555 0.2962962962962963 0.5370370370370371 0.5 0.16666666666666666 0.25925925925925924 0.07407407407407407 0.0 0.0 0.8374485596707819 0.808641975308642 0 1
y 0.1111111111111111 0.2222222222222222 0.18518518518518517 0.18518518518518517 0.18518518518518517 0.16666666666666666 0.09259259259259259 0.05555555555555555 0.05555555555555555 0.2037037037037037 0.1111111111111111 0.0 0.0 0.05555555555555555 0.35185185185185186 0.5370370370370371 0.46296296296296297 0.14814814814814814 0.2222222222222222 0.07407407407407407 0.0 0.0 0.8381344307270233 0.8120713305898491 0 1
y 0.1111111111111111 0.2037037037037037 0.18518518518518517 0.2037037037037037 0.2037037037037037 0.18518518518518517 0.1111111111111111 0.05555555555555555 0.05555555555555555 0.2037037037037037 0.1111111111111111 0.0 0.0 0.037037037037037035 0.3148148148148148 0.5370370370370371 0.4444444444444444 0.16666666666666666 0.24074074074074073 0.07407407407407407 0.0 0.0 0.8580246913580247 0.8045267489711934 0 1
c 0.05555555555555555 0.4722222222222222 0.4166666666666667 0.4444444444444444 0.2222222222222222 0.2222222222222222 0.2222222222222222 0.3333333333333333 0.25 0.4166666666666667 0.05555555555555555 0.0 0.05555555555555555 0.6388888888888888 0.8055555555555556 0.2777777777777778 0.16666666666666666 0.1388888888888889 0.3055555555555556 0.4166666666666667 0.2777777777777778 0.0 0.595679012345679 0.9012345679012346 0 1
c 0.2777777777777778 0.3611111111111111 0.3888888888888889 0.3888888888888889 0.2222222222222222 0.19444444444444445 0.2222222222222222 0.2777777777777778 0.25 0.4166666666666667 0.2777777777777778 0.0 0.0 0.6388888888888888 0.8333333333333334 0.25 0.2222222222222222 0.16666666666666666 0.3611111111111111 0.4166666666666667 0.1388888888888889 0.0 0.6589506172839507 0.9151234567901234 0 1
c 0.1388888888888889 0.5555555555555556 0.3888888888888889 0.4166666666666667 0.25 0.25 0.2222222222222222 0.2777777777777778 0.3055555555555556 0.5 0.1388888888888889 0.0 0.16666666666666666 0.6944444444444444 0.8333333333333334 0.3055555555555556 0.2222222222222222 0.19444444444444445 0.4166666666666667 0.3888888888888889 0.1111111111111111 0.0 0.6944444444444444 0.8919753086419753 0 1
c 0.19444444444444445 0.5 0.4166666666666667 0.4166666666666667 0.2222222222222222 0.25 0.2222222222222222 0.3055555555555556 0.2777777777777778 0.5 0.19444444444444445 0.0 0.08333333333333333 0.6666666666666666 0.8333333333333334 0.25 0.2222222222222222 0.19444444444444445 0.3888888888888889 0.4722222222222222 0.25 0.0 0.6419753086419753 0.8765432098765432 0 1
c 0.0 0.5263157894736842 0.3684210526315789 0.34210526315789475 0.18421052631578946 0.18421052631578946 0.18421052631578946 0.23684210526315788 0.23684210526315788 0.3157894736842105 0.0 0.0 0.0 0.6052631578947368 0.631578947368421 0.21052631578947367 0.18421052631578946 0.21052631578947367 0.3684210526315789 0.42105263157894735 0.0 0.0 0.7853185595567868 0.832409972299169 0 1
c 0.1388888888888889 0.4444444444444444 0.4166666666666667 0.4444444444444444 0.2222222222222222 0.2222222222222222 0.19444444444444445 0.3055555555555556 0.3055555555555556 0.5 0.1388888888888889 0.0 0.25 0.7222222222222222 0.8611111111111112 0.2777777777777778 0.19444444444444445 0.16666666666666666 0.4722222222222222 0.4444444444444444 0.1388888888888889 0.0 0.7237654320987654 0.8657407407407407 0 1
c 0.19444444444444445 0.5833333333333334 0.4166666666666667 0.4444444444444444 0.2222222222222222 0.25 0.2222222222222222 0.25 0.3333333333333333 0.5277777777777778 0.19444444444444445 0.0 0.2777777777777778 0.7222222222222222 0.8611111111111112 0.25 0.2222222222222222 0.2222222222222222 0.4166666666666667 0.4722222222222222 0.1388888888888889 0.0 0.7067901234567902 0.8919753086419753 0 1
c 0.2222222222222222 0.5277777777777778 0.4166666666666667 0.4444444444444444 0.2222222222222222 0.2222222222222222 0.2222222222222222 0.25 0.2777777777777778 0.4722222222222222 0.2222222222222222 0.0 0.027777777777777776 0.6388888888888888 0.8055555555555556 0.2777777777777778 0.19444444444444445 0.19444444444444445 0.3055555555555556 0.4722222222222222 0.3611111111111111 0.0 0.5709876543209876 0.8888888888888888 0 1
c 0.0 0.4444444444444444 0.4444444444444444 0.4722222222222222 0.25 0.25 0.2222222222222222 0.3055555555555556 0.2777777777777778 0.5 0.0 0.0 0.3888888888888889 0.75 0.8888888888888888 0.2222222222222222 0.16666666666666666 0.16666666666666666 0.4166666666666667 0.4722222222222222 0.027777777777777776 0.0 0.7361111111111112 0.8533950617283951 0 1
c 0.1111111111111111 0.5833333333333334 0.3888888888888889 0.3888888888888889 0.2222222222222222 0.25 0.19444444444444445 0.2777777777777778 0.2777777777777778 0.5277777777777778 0.1111111111111111 0.0 0.08333333333333333 0.6666666666666666 0.8333333333333334 0.25 0.19444444444444445 0.2222222222222222 0.3333333333333333 0.4444444444444444 0.19444444444444445 0.0 0.6589506172839507 0.8935185185185185 0 1
c 0.0 0.3611111111111111 0.4166666666666667 0.4166666666666667 0.25 0.25 0.2222222222222222 0.2777777777777778 0.2777777777777778 0.4444444444444444 0.0 0.0 0.4166666666666667 0.7222222222222222 0.8888888888888888 0.2222222222222222 0.16666666666666666 0.19444444444444445 0.4166666666666667 0.3888888888888889 0.0 0.0 0.7638888888888888 0.8564814814814815 0 1
