-1.072101819957564511e-01,-6.034064536737814705e-02,5.538456353284779143e-02,9.988219437585704741e-02,-3.901883629928327990e-02,-2.663342900256547574e-02,-2.945951661997948251e-02
-9.861625796838190128e-02,4.125172470474818692e-02,5.584666624709699184e-02,6.934833722770143705e-03,-1.474729971909938819e-01,-3.961983566335711138e-02,4.427936626976353846e-02
-1.115929654207357818e-01,-7.518955413703180823e-02,4.480449260125251264e-03,-2.170896458852457009e-02,6.569412096604777818e-02,5.897230959864960959e-02,1.632607223121996728e-02
-5.455598228077546304e-03,-3.221901478126356754e-03,2.370978331315428192e-02,-8.013940704258450121e-02,-2.476834796313125055e-03,-6.031641016695513113e-02,6.442654014159816811e-02
4.846350814352622105e-02,6.343313282880805315e-02,-5.627476954135145204e-03,5.042114760552268704e-02,-6.562087434443177048e-02,3.555770527970500416e-02,6.237357151224517254e-02
7.545767878540925178e-02,4.077729368439745455e-02,-4.384519008336870693e-02,-7.535401351479348309e-02,-3.054511290728032999e-03,-8.966332855520339762e-02,6.437230342299921082e-02
-6.555741412527663070e-02,-4.954919197907245443e-02,-4.805034774885105775e-02,4.787590228869331721e-02,-2.454923050537317214e-02,-3.574046924101798722e-02,-5.320937415964904771e-02
3.321903830033720584e-02,2.137329896507092486e-02,-1.660302538968251237e-02,-1.535241494768820325e-01,3.781896257176703413e-02,1.063756227317569775e-01,-3.671465413593862775e-02
4.159708422539361815e-03,9.528682694807090459e-02,1.733873809255138121e-01,-4.215787775521244451e-02,-7.955574841569904021e-02,2.253225179627332472e-02,-1.065979723546845587e-03
8.434119087854023700e-02,-6.154878094111819811e-03,-4.040383903712157013e-03,3.603515334165890982e-02,-1.305833533778445656e-03,3.274593953583928435e-02,-1.192769588572272638e-01
2.112190918921593233e-02,-5.260415249429400975e-02,2.919375985676656363e-02,-4.617831144989804903e-02,-2.094231842903309174e-02,2.307998991596319979e-02,1.635959894297026873e-01
3.241540125380112936e-02,1.003500823615663222e-02,1.514140179191246216e-01,-1.390981990245191953e-03,-1.617251806749799292e-01,6.260978395425650933e-02,-6.719833481995581004e-02
5.074096599860625917e-02,4.903923609880354167e-02,-2.989130323525287028e-02,4.614247178603546329e-02,-2.079244082394352683e-02,-4.030795694305297494e-02,-3.755690668273550803e-02
9.239807235763876359e-02,5.964578478155285746e-02,1.448852971189428240e-01,3.787795837719870606e-02,8.320172646347662182e-02,-3.069893956801230533e-02,1.080632139852330184e-02
1.478736418851168272e-02,-6.553003476564894791e-02,-8.669736202655656254e-02,1.066004806203389998e-01,1.918480336318062196e-01,-9.552150145171083018e-02,-2.144256633223796601e-02
-6.793054236097072207e-02,7.010849194536887541e-02,2.163804646153001318e-02,-5.938193960141409551e-03,4.056550218969540850e-02,9.917407168943548346e-02,-6.146668380634601886e-02
5.863817627963588408e-02,4.851867683598428543e-02,-2.309133469757337909e-02,-3.182070566112957244e-02,-1.333798124820924913e-01,7.518860342279125308e-02,6.165466623049572353e-02
-3.173615187719799197e-02,-3.751351946349380101e-02,-9.865729408469615935e-03,5.680816995261180058e-02,-8.020061547690006398e-02,6.201763987855044707e-02,3.492975254300484389e-02
2.734496520959024679e-02,-1.041518495095209301e-01,-7.569256153067425996e-02,-8.099480260022141886e-02,6.238452186224093671e-02,8.371434170256437934e-02,1.479729840271957206e-03
3.278492690897246570e-02,-3.228539033871494907e-02,-2.921866053260928700e-02,-1.024973561932904925e-01,-2.783061608884853863e-02,6.540901710285626502e-02,-1.541079785559556527e-02
-1.186236324907939850e-02,5.558618980256358616e-02,-6.095023114979040979e-02,-8.586042445560071457e-02,5.202383044941988333e-02,-2.292118495455728808e-02,-4.452398720547175170e-02
-1.711302586346547666e-02,-1.889686593913133747e-02,3.850335399415547727e-02,6.768150032938155536e-02,3.166223001640141449e-02,-8.910938365682073703e-02,-1.675008922257227237e-02
-1.431691317880560976e-01,4.256162175038877456e-03,-6.162294607262158719e-02,2.734553989507856192e-02,-2.528596522263464041e-02,1.150379228315072527e-01,-1.359605973265951839e-01
1.099362015809930010e-02,-3.554519559123590217e-02,-9.324232444304579592e-02,1.957913382255589002e-02,1.313802364605888909e-02,-1.154983837404697927e-01,1.748752910191091886e-02
-6.689879745300873239e-03,9.085832655951013581e-02,4.724375514623840172e-02,4.804152722257484798e-02,1.393420592944543124e-01,5.963318830101198981e-02,1.343226585138551643e-01
3.810503843271465657e-02,2.058691041520700413e-02,-5.470173746022607975e-02,5.834561557995450454e-02,-7.994926800768090147e-02,8.788257507657973311e-02,8.711219233502805193e-02
1.136120522576500175e-01,1.089805660952819638e-01,8.122197687393648002e-02,3.168286068389983279e-02,7.575810322809997666e-02,-7.418310418432830233e-02,-1.303545527710735057e-02
-7.384460830111361229e-02,-5.018643388144700818e-02,-4.403224249674696916e-02,-1.305713005863803622e-01,-8.890397396073999869e-02,-4.711990030218776021e-02,-9.721198311865998642e-03
7.870717105184150963e-02,1.149550477519930280e-01,7.987120460577956660e-02,7.984657830432705106e-02,-5.011695982813707539e-02,7.593167341244920834e-03,2.999015316747022115e-03
-1.239951925190121845e-01,-8.553108114071766854e-02,2.471944089593333324e-02,6.024424553777019825e-02,4.238206973516202986e-02,7.375908366617729695e-02,-4.214485360781740873e-03
7.539062892546685712e-02,-6.060379670413037221e-04,-1.199086354500007445e-01,4.651310256022468670e-02,-5.955594787490433445e-02,-6.104067375458237243e-02,4.161989380593509452e-02
-2.657020864103524019e-02,3.319225812683420512e-02,-7.060591769470188350e-02,-8.040954179568067517e-02,-4.120731295781372705e-02,-4.514593655066186095e-02,-4.500450423997019722e-02
-4.773583942244014056e-02,-6.288201229657540414e-02,-8.893093894506334807e-02,1.388732583203179938e-01,-2.135188604328185687e-03,1.857937147002060863e-01,2.436005482665924704e-02
5.100674665740776575e-02,1.200993886829347657e-02,1.485267724479436835e-01,-5.618688650150616658e-03,-1.462156009125980573e-02,-8.786518698278687756e-02,-7.006902969688369454e-02
-7.491866343042012655e-02,2.732122518387316602e-03,-3.408203512380286911e-03,5.153768591515865347e-03,-5.610354538306250999e-02,6.813590856501151871e-02,1.420506131955892593e-01
-1.244710435187873368e-03,-1.295818143839557943e-02,-7.791412874497226360e-02,1.015327473744993408e-01,2.423128477549177026e-02,-4.448961668984167950e-03,-4.123064340893568824e-02
-1.055257663076827022e-02,-8.413840517285672838e-02,1.039543400810785251e-01,-9.244721038068014467e-04,1.454866825528555174e-01,1.231800885102631166e-01,-1.062730880690038043e-01
7.379133283761993289e-02,-1.309723080174557582e-02,-1.821218543505656595e-02,-3.300164810147006994e-02,-1.475421410557419162e-02,-7.936758415793090937e-02,1.151841650490187524e-01
-2.438597796288476810e-02,8.120171039137086396e-04,5.198675610918766093e-02,-4.434186359127512134e-02,-6.563981953177737416e-02,-1.001732036751382254e-01,-3.836082193260638169e-03
-6.614707167952517397e-02,-1.985805760066590431e-02,-1.007602647571384513e-01,-3.642883802725639837e-03,3.373422734165547332e-02,-8.709400914716053377e-02,-1.488614768539781030e-01
-7.963093869768694821e-02,-3.212566680577853828e-02,3.186629367658619372e-02,-7.296760002022105451e-02,-1.313965092016807119e-02,-7.655530093842782824e-02,-1.173996919913074949e-01
-5.484316285483761821e-02,-6.650697058697258024e-02,-9.076917383560245689e-02,-1.943258119815464979e-02,1.113521617219692811e-01,-7.669857227876969441e-02,1.531529169238376314e-02
-1.352471365179522614e-02,3.213739061600372898e-02,-1.504026644486103521e-02,6.104434227489590609e-02,9.465513416496695864e-02,1.346325197887084379e-01,-1.592136481881357979e-01
-4.003012373363277338e-02,-8.691000060842474229e-02,-1.780955863888248891e-01,-2.959148878581318101e-02,5.859540357996995130e-02,-4.076253528654992520e-02,1.707111469885406740e-01
1.938477936657297465e-02,8.204750434503818579e-03,7.877765301714692581e-02,-1.286777332239288571e-02,-3.506734120412984337e-03,4.387864658649552607e-02,1.033818320532220447e-02
1.070090613265235920e-02,5.417962696047567972e-02,5.031154522887151120e-02,-1.876262456188837816e-02,4.176700583197123090e-02,-3.852241970360111706e-02,1.895707233279272236e-02
-6.844905042056938227e-02,-5.292816386686820945e-02,6.443695104371402471e-02,5.023196318392575410e-02,6.971654557811180798e-03,6.211841064396274315e-02,8.666323009122259280e-02
-1.030255893981714410e-01,5.004049881338466788e-02,6.833419709991441805e-03,6.358137192572024983e-03,-1.286523012656958509e-01,2.232730135232778856e-01,2.000198149062417524e-02
-6.646495460144256906e-02,-3.901241405414680730e-02,-1.189565239382810169e-01,2.334435122713201805e-01,8.285944821058079113e-02,7.883453427991772566e-03,-3.715287527941484036e-02
7.554128894885120404e-02,-2.106074824567810005e-02,-1.576876211940020367e-02,2.216109532006668020e-02,4.369973786895520185e-02,1.142008764979964182e-02,1.004035732667879349e-01
-4.472939658345232578e-02,1.346769193613187379e-02,2.378487762307809894e-02,-7.713400130145169065e-02,-2.446389678630558201e-02,-1.535909529806329769e-02,-4.840053835576448721e-03
1.511025695338140754e-02,9.003561943427222658e-02,-3.453665084938146307e-02,7.388135942825567459e-02,1.230058919819750594e-02,3.556343927055693327e-02,3.743465548604287679e-02
2.797132352064730584e-02,-3.983479489047610234e-02,5.015746588796345107e-02,-1.594036051644865115e-01,-1.271235795208477681e-01,6.675108710551151681e-02,1.655885079346247901e-01
3.305723917167307374e-02,-9.711955634930791517e-03,-7.553984669599526913e-02,3.858892824859169041e-02,7.432285971265958913e-02,-8.712048869868053991e-02,1.159179529446675155e-01
-2.390380617997147489e-02,-4.137469335502740736e-02,2.280661115206758516e-02,-3.129813032877636764e-02,-7.516997639332610726e-02,3.464462740686435893e-02,6.969065488757628102e-02
8.110586294982684297e-02,4.164456398919211960e-02,9.135594330022739351e-02,-4.337604153824219100e-02,-6.050959739881108662e-02,1.468277852809021511e-01,-1.022535345399593065e-01
-1.288777889928335585e-01,-2.983768537954569269e-03,8.626356827193130961e-02,-3.637586768713370333e-02,-2.346159355965709778e-02,5.396546001396397563e-02,-8.950118852281574444e-02
-8.451074412236456168e-02,2.255216875678811572e-02,4.060754243069619046e-02,-1.021424710788875340e-01,-3.353675845040845344e-02,3.067570394046310531e-02,-7.175133594927673997e-02
5.918594798197526763e-02,-8.130526522526822231e-02,8.687131815619407796e-03,1.866284745634162745e-02,-1.781275117745649908e-02,-5.459807531578211859e-02,2.662800068476031332e-02
1.301481435042731172e-01,1.099213235799247484e-01,-6.682802478884150577e-02,3.962422828067165698e-02,9.011121902769825276e-02,2.035069948481383478e-02,-9.254915552884089569e-02
-6.097627353670902195e-02,-5.587307933333030691e-02,-4.975605022456873472e-02,-9.364410820915649789e-03,1.412082139739773701e-01,-8.069037372322747370e-02,-9.775145854649391897e-02
-6.294460306764428081e-03,7.228994595787725796e-02,8.433618221496490264e-02,-8.520553871242501909e-02,-9.606534958383027012e-02,-5.256045113426123516e-02,1.027032950862882266e-01
3.242772639797769640e-02,-1.018128028211663788e-01,5.814800949723954865e-02,-4.987007264493045419e-03,7.877428102467361540e-03,6.924772080313813805e-02,7.448120055395905659e-02
6.561511830523300559e-02,1.068342440677965410e-01,1.802884942088463227e-02,-5.094694780732125089e-02,1.378959911976545757e-02,-5.395751688484487496e-02,-5.426699429484312803e-02
-8.726922876274800789e-02,-1.114002110658879469e-01,-7.425851742468783656e-02,2.034350113746908884e-01,7.059675640360749127e-02,6.339190844621156451e-02,-4.267289595289047027e-02
4.808380215266133684e-02,-8.885843853595758179e-02,9.417206700453614743e-02,-8.529772523644227333e-02,-1.232737378188416555e-01,4.956340812722022371e-02,-9.457050025381889824e-02
-1.569539166474909209e-02,6.322548361271146389e-02,8.402029647239886781e-03,5.327596645188063806e-02,-2.602161292768583392e-02,3.681749818918183398e-02,-9.288830182043390782e-02
-1.142114756461626718e-01,-9.883878120302089232e-02,1.152923003342289643e-01,-4.363657841440450602e-02,1.367935919828492664e-01,7.624522591391225124e-02,2.028706384766144899e-02
-2.567386764661586801e-02,-5.272410522426582147e-02,7.749827117454695206e-03,-5.828879435417582550e-02,-3.656450612066806244e-02,1.681148689100315369e-02,1.315841927577330039e-01
-1.605965201913455223e-02,6.366614312821854138e-02,4.641760827102468789e-02,-8.934775104225300968e-02,-8.161287762481390928e-02,-6.512456166033700478e-02,-2.279647637871615520e-02
3.322324020646254261e-02,5.995637658583977125e-02,-1.616434462100999614e-01,8.566946674816429408e-02,2.685954630976928117e-02,4.264653974258242330e-02,-1.647010641701222855e-02
9.494600665973627895e-02,-7.595421663712165206e-02,-4.604915425852825622e-02,-5.040635781584646563e-02,-4.578731333592662295e-02,1.032413923922982299e-02,-1.388965209159529479e-01
-9.879055281053122917e-03,3.039986871560323989e-02,1.940740568241810515e-01,-1.819688500304884882e-01,5.470319885219607214e-02,5.031629777020130145e-02,6.920730795777463307e-02
-1.225561544400289998e-01,-6.007486746989730564e-02,2.609644020668715376e-03,1.453409455478469735e-03,8.395686875320536313e-02,1.234366031912112818e-02,8.756099223012744903e-02
3.772864664539642837e-02,7.327427821897693205e-02,-1.124916323366384613e-01,1.411320311363060409e-01,-5.085004280847441743e-02,9.077712766467327041e-03,-2.699633832124204852e-02
2.597616164594661325e-02,4.364422539586462063e-02,4.881718381507865940e-04,4.338084461776739453e-02,-2.047401900543662293e-02,1.124093973713466421e-01,3.298818864903048376e-02
-3.057653601839229948e-02,-2.422700493598787391e-02,4.593848936213508483e-02,3.176587417223854931e-02,6.394302305896808203e-02,-5.944462791909534832e-02,-3.838169020463651909e-02
1.715693030541395880e-02,-5.361191105433137094e-02,1.367978260608911922e-01,-1.637604565581642427e-02,1.998977657515238759e-01,-1.321405384761862312e-01,-1.243793487817434484e-01
-4.067830053337813390e-02,-4.343559883160204305e-02,-4.661943369740505910e-02,5.851276124138429791e-02,-5.093837124630910124e-02,-1.202270753410025345e-01,6.924515413569932998e-02
8.443443593131379210e-02,2.818737074101018269e-03,-1.600008645145388209e-01,-1.251355250681873976e-01,-1.019842131058696201e-03,-8.752833119953740137e-02,5.229201824671799587e-02
1.033951282555449352e-01,8.866991243169075609e-02,-6.691246473416090357e-02,-9.378773760453583408e-02,-5.209366223483350572e-02,-1.068168981210769475e-01,2.024449386164993078e-02
-3.806607312667917298e-02,1.077129772595016993e-01,-1.047972346095380619e-01,3.393170284137576875e-02,9.108067440314669694e-02,1.538543657512667362e-01,1.677800430608504187e-02
-5.155095452387081084e-02,-5.549649541680495152e-02,2.931708997839079303e-02,-2.678579200184042636e-02,9.675314156643426144e-02,-6.072894309347585257e-02,7.449202986855404940e-02
3.318459799563819312e-02,3.759556369833874645e-02,2.353644469563809932e-03,-9.862309182969942675e-03,9.137320140643683322e-03,-1.348427404627101367e-01,-6.959086599278080376e-02
-4.549071395228857645e-02,5.629069349133516975e-02,2.242097700586476519e-02,4.708403955942214864e-02,-1.144506278315904520e-02,-6.461039960847472785e-02,-2.063342323579376095e-02
1.036559411008724507e-01,-1.206608042037732031e-01,-1.725858643879394716e-03,-2.202267349204370048e-02,-6.308318644166077682e-02,-5.174136795795970106e-03,1.632421440741557359e-02
-2.114938988303881676e-02,3.975528156157605991e-02,-4.053532717062213742e-02,-3.819748892585872468e-02,-3.258743962351261236e-02,2.537772673124234421e-02,-1.756057746030508515e-01
-7.670867355113637764e-02,-2.877892731739586582e-02,-2.516596245144531868e-02,1.631000793405238403e-01,-1.172559037962765498e-02,1.931705376196516388e-01,8.987786071044415181e-02
-1.501849320836413371e-01,-1.018817397452156520e-01,1.508867448406678302e-02,1.835836653189736739e-02,-6.613544320570470536e-02,-3.167325012623536939e-02,5.797453197059816710e-02
-2.365634690172130350e-02,-1.672965634320689593e-02,9.179195897102708501e-02,1.225492082577033653e-02,-1.849039400526970509e-02,-5.068346357034750338e-02,-5.784522476346775494e-02
1.449511128246083573e-02,-6.145391448413129593e-02,-1.750048267283626502e-01,1.910698621222250149e-01,-1.268823806561029388e-01,9.699461544340640118e-02,7.325045528624375690e-02
